Planning as Inference in Epidemiological Models,https://arxiv.org/pdf/2003.13221
"Improving Reproducibility in <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Research (A Report from the NeurIPS 2019 Reproducibility <span class=""search-hit mathjax"">Program</span>)",https://arxiv.org/pdf/2003.12206
Born-Again Tree Ensembles,https://arxiv.org/pdf/2003.11132
"ProGraML: Graph-based Deep <span class=""search-hit mathjax"">Learning</span> for <span class=""search-hit mathjax"">Program</span> Optimization and Analysis",https://arxiv.org/pdf/2003.10536
"Incorporating Relational Background Knowledge into Reinforcement <span class=""search-hit mathjax"">Learning</span> via Differentiable Inductive Logic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2003.10386
"Julia Language in <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>: Algorithms, Applications, and Open Issues",https://arxiv.org/pdf/2003.10146
Software System for Road Condition Forecast Correction,https://arxiv.org/pdf/2003.09957
PyCARL: A PyNN Interface for Hardware-Software Co-Simulation of Spiking Neural Network,https://arxiv.org/pdf/2003.09696
"DP-Net: Dynamic <span class=""search-hit mathjax"">Programming</span> Guided Deep Neural Network Compression",https://arxiv.org/pdf/2003.09615
"TF-Coder: <span class=""search-hit mathjax"">Program</span> Synthesis for Tensor Manipulations",https://arxiv.org/pdf/2003.09040
A Review of Computational Approaches for Evaluation of Rehabilitation Exercises,https://arxiv.org/pdf/2003.08767
"Longevity Associated Geometry Identified in Satellite Images: Sidewalks, Driveways and Hiking Trails",https://arxiv.org/pdf/2003.08750
Malicious Experts versus the multiplicative weights algorithm in online prediction,https://arxiv.org/pdf/2003.08457
"Patient-centric HetNets Powered by <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> and Big Data Analytics for 6G Networks",https://arxiv.org/pdf/2003.08239
"Speeding up Linear <span class=""search-hit mathjax"">Programming</span> using Randomized Linear Algebra",https://arxiv.org/pdf/2003.08072
"<span class=""search-hit mathjax"">Learning</span> Nonlinear Loop Invariants with Gated Continuous Logic Networks (Extended Version)",https://arxiv.org/pdf/2003.07959
Deep generative models in DataSHIELD,https://arxiv.org/pdf/2003.07775
"Towards High Performance, Portability, and Productivity: Lightweight Augmented Neural Networks for Performance Prediction",https://arxiv.org/pdf/2003.07497
"Catch the Ball: Accurate High-Speed Motions for Mobile Manipulators via Inverse Dynamics <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2003.07489
"Towards automated kernel selection in <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span> systems: A SYCL case study",https://arxiv.org/pdf/2003.06795
"Towards a Resilient <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Classifier -- a Case Study of Ransomware Detection",https://arxiv.org/pdf/2003.06428
Quantum in the Cloud: Application Potentials and Research Opportunities,https://arxiv.org/pdf/2003.06256
Undergraduate Student Research With Low Faculty Cost,https://arxiv.org/pdf/2003.05719
"<span class=""search-hit mathjax"">Learning</span> to Segment 3D Point Clouds in 2D Image Space",https://arxiv.org/pdf/2003.05593
A Financial Service Chatbot based on Deep Bidirectional Transformers,https://arxiv.org/pdf/2003.04987
"Synthesis of Control Barrier Functions Using a Supervised <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Approach",https://arxiv.org/pdf/2003.04950
Differentiate Everything with a Reversible Embeded Domain-Specific Language,https://arxiv.org/pdf/2003.04617
"Ecological Semantics: <span class=""search-hit mathjax"">Programming</span> Environments for Situated Language Understanding",https://arxiv.org/pdf/2003.04567
"Optimizing Streaming Parallelism on Heterogeneous Many-Core Architectures: A <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Based Approach",https://arxiv.org/pdf/2003.04294
"Double <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> based <span class=""search-hit mathjax"">Program</span> Evaluation under Unconfoundedness",https://arxiv.org/pdf/2003.03191
"TensorFlow Quantum: A Software Framework for Quantum <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2003.02989
"Linear time dynamic <span class=""search-hit mathjax"">programming</span> for the exact path of optimal models selected from a finite set",https://arxiv.org/pdf/2003.02808
Cumulant-free closed-form formulas for some common (dis)similarities between densities of an exponential family,https://arxiv.org/pdf/2003.02469
Ordering Chaos: Memory-Aware Scheduling of Irregularly Wired Neural Networks for Edge Devices,https://arxiv.org/pdf/2003.02369
Exploration-Exploitation in Constrained MDPs,https://arxiv.org/pdf/2003.02189
"Convo: What does conversational <span class=""search-hit mathjax"">programming</span> need? An exploration of <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span> interface design",https://arxiv.org/pdf/2003.01318
Accelerating Generalized Benders Decomposition for Wireless Resource Allocation,https://arxiv.org/pdf/2003.01294
"Risk-Averse <span class=""search-hit mathjax"">Learning</span> by Temporal Difference Methods",https://arxiv.org/pdf/2003.00780
"Stochastically Differentiable Probabilistic <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2003.00704
"Tropical Support Vector <span class=""search-hit mathjax"">Machine</span> and its Applications to Phylogenomics",https://arxiv.org/pdf/2003.00677
"AutoPhase: Juggling HLS Phase Orderings in Random Forests with Deep Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2003.00671
Exploiting Ergonomic Priors in Human-to-Robot Task Transfer,https://arxiv.org/pdf/2003.00544
"Enumerating Hardware-Software Splits with <span class=""search-hit mathjax"">Program</span> Rewriting",https://arxiv.org/pdf/2003.00290
"Comparison of Distal Teacher <span class=""search-hit mathjax"">Learning</span> with Numerical and Analytical Methods to Solve Inverse Kinematics for Rigid-Body Mechanisms",https://arxiv.org/pdf/2003.00225
Communication-Optimal Tilings for Projective Nested Loops with Arbitrary Bounds,https://arxiv.org/pdf/2003.00119
"MINA: Convex Mixed-Integer <span class=""search-hit mathjax"">Programming</span> for Non-Rigid Shape Alignment",https://arxiv.org/pdf/2002.12623
"Distributionally Robust Chance Constrained <span class=""search-hit mathjax"">Programming</span> with Generative Adversarial Networks (GANs)",https://arxiv.org/pdf/2002.12486
"Cautious Reinforcement <span class=""search-hit mathjax"">Learning</span> via Distributional Risk in the Dual Domain",https://arxiv.org/pdf/2002.12475
"Sub-Goal Trees -- a Framework for Goal-Based Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2002.12361
"<span class=""search-hit mathjax"">Learning</span> Navigation Costs from Demonstration in Partially Observable Environments",https://arxiv.org/pdf/2002.11637
Efficient algorithms for multivariate shape-constrained convex regression problems,https://arxiv.org/pdf/2002.11410
MLIR: A Compiler Infrastructure for the End of Moore's Law,https://arxiv.org/pdf/2002.11054
"Regression with Deep <span class=""search-hit mathjax"">Learning</span> for Sensor Performance Optimization",https://arxiv.org/pdf/2002.11044
"Turning 30: New Ideas in Inductive Logic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2002.11002
"Combining <span class=""search-hit mathjax"">Learning</span> and Optimization for Transprecision Computing",https://arxiv.org/pdf/2002.10890
Dynamic Power Allocation and Virtual Cell Formation for Throughput-Optimal Vehicular Edge Networks in Highway Transportation,https://arxiv.org/pdf/2002.10577
"<span class=""search-hit mathjax"">Learning</span> Structured Distributions From Untrusted Batches: Faster and Simpler",https://arxiv.org/pdf/2002.10435
Struct-MMSB: Mixed Membership Stochastic Blockmodels with Interpretable Structured Priors,https://arxiv.org/pdf/2002.09523
"<span class=""search-hit mathjax"">Learning</span> Optimal Classification Trees: Strong Max-Flow Formulations",https://arxiv.org/pdf/2002.09142
"Computing Valid p-value for Optimal Changepoint by Selective Inference using Dynamic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2002.09132
Incremental Sampling Without Replacement for Sequence Models,https://arxiv.org/pdf/2002.09067
"<span class=""search-hit mathjax"">Learning</span> to Represent <span class=""search-hit mathjax"">Programs</span> with Property Signatures",https://arxiv.org/pdf/2002.09030
"Imputer: Sequence Modelling via Imputation and Dynamic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2002.08926
Fast Differentiable Sorting and Ranking,https://arxiv.org/pdf/2002.08871
"Contextual Reserve Price Optimization in Auctions via Mixed-Integer <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2002.08841
"DDPNOpt: Differential Dynamic <span class=""search-hit mathjax"">Programming</span> Neural Optimizer",https://arxiv.org/pdf/2002.08809
Bimodal Distribution Removal and Genetic Algorithm in Neural Network for Breast Cancer Diagnosis,https://arxiv.org/pdf/2002.08729
MEUZZ: Smart Seed Scheduling for Hybrid Fuzzing,https://arxiv.org/pdf/2002.08568
"Multi-Agent Meta-Reinforcement <span class=""search-hit mathjax"">Learning</span> for Self-Powered and Sustainable Edge Computing Systems",https://arxiv.org/pdf/2002.08567
"Mode Selection and Resource Allocation in Sliced Fog Radio Access Networks: A Reinforcement <span class=""search-hit mathjax"">Learning</span> Approach",https://arxiv.org/pdf/2002.08419
Influence Function based Data Poisoning Attacks to Top-N Recommender Systems,https://arxiv.org/pdf/2002.08025
Detection and Analysis of Drive-by Downloads and Malicious Websites,https://arxiv.org/pdf/2002.08007
SPORES: Sum-Product Optimization via Relational Equality Saturation for Large Scale Linear Algebra,https://arxiv.org/pdf/2002.07951
"Decoding pedestrian and automated vehicle interactions using immersive virtual reality and interpretable deep <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/2002.07325
"Identifying Critical Neurons in ANN Architectures using Mixed Integer <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2002.07259
"VAE: a stochastic process prior for Bayesian deep <span class=""search-hit mathjax"">learning</span> with MCMC",https://arxiv.org/pdf/2002.06873
Did JHotDraw Respect the Law of Good Style?: A deep dive into the nature of false positives of bad code smells,https://arxiv.org/pdf/2002.06191
"Bacatá: Notebooks for DSLs, Almost for Free",https://arxiv.org/pdf/2002.06180
"RNA Secondary Structure Prediction By <span class=""search-hit mathjax"">Learning</span> Unrolled Algorithms",https://arxiv.org/pdf/2002.05810
"Deep <span class=""search-hit mathjax"">Learning</span> for Source Code Modeling and Generation: Models, Applications and Challenges",https://arxiv.org/pdf/2002.05442
"The PHOTON Wizard -- Towards Educational <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Code Generators",https://arxiv.org/pdf/2002.05432
Optimal Multiple Stopping Rule for Warm-Starting Sequential Selection,https://arxiv.org/pdf/2002.05160
"Parameterizing Branch-and-Bound Search Trees to <span class=""search-hit mathjax"">Learn</span> Branching Policies",https://arxiv.org/pdf/2002.05120
To Split or Not to Split: The Impact of Disparate Treatment in Classification,https://arxiv.org/pdf/2002.04788
Fixed-Support Wasserstein Barycenters: Computational Hardness and Fast Algorithm,https://arxiv.org/pdf/2002.04783
Adversarial Robustness for Code,https://arxiv.org/pdf/2002.04694
"IPBoost -- Non-Convex Boosting via Integer <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2002.04679
pymoo: Multi-objective Optimization in Python,https://arxiv.org/pdf/2002.04504
"Mean-Field Controls with Q-<span class=""search-hit mathjax"">learning</span> for Cooperative MARL: Convergence and Complexity Analysis",https://arxiv.org/pdf/2002.04131
"Smartphone Impostor Detection with Built-in Sensors and Deep <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2002.03914
"Novel <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Algorithms for Centrality and Cliques Detection in Youtube Social Networks",https://arxiv.org/pdf/2002.03893
Semialgebraic Optimization for Lipschitz Constants of ReLU Networks,https://arxiv.org/pdf/2002.03657
"RDFFrames: Knowledge Graph Access for <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Tools",https://arxiv.org/pdf/2002.03614
"MDEA: Malware Detection with Evolutionary Adversarial <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2002.03331
"Inferential Induction: A Novel Framework for Bayesian Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2002.03098
Grammar Filtering For Syntax-Guided Synthesis,https://arxiv.org/pdf/2002.02884
"Prediction of Discharge Capacity of Labyrinth Weir with Gene Expression <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2002.02751
DynamicPPL: Stan-like Speed for Dynamic Probabilistic Models,https://arxiv.org/pdf/2002.02702
"PolyScientist: Automatic Loop Transformations Combined with Microkernels for Optimization of Deep <span class=""search-hit mathjax"">Learning</span> Primitives",https://arxiv.org/pdf/2002.02145
"Iterative Data <span class=""search-hit mathjax"">Programming</span> for Expanding Text Classification Corpora",https://arxiv.org/pdf/2002.01412
"CHIPP: INAF pilot project for HTC, HPC and HPDA",https://arxiv.org/pdf/2002.01283
tfp.mcmc: Modern Markov Chain Monte Carlo Tools Built for Modern Hardware,https://arxiv.org/pdf/2002.01184
Automatic structured variational inference,https://arxiv.org/pdf/2002.00643
Optimizing Loss Functions Through Multivariate Taylor Polynomial Parameterization,https://arxiv.org/pdf/2002.00059
"Documentation of <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Software",https://arxiv.org/pdf/2001.11956
"Recursion, evolution and conscious self",https://arxiv.org/pdf/2001.11825
Joint Distributions for TensorFlow Probability,https://arxiv.org/pdf/2001.11819
"<span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> in Network Security Using KNIME Analytics",https://arxiv.org/pdf/2001.11489
A Study of Fitness Landscapes for Neuroevolution,https://arxiv.org/pdf/2001.11272
Deep combinatorial optimisation for optimal stopping time problems : application to swing options pricing,https://arxiv.org/pdf/2001.11247
"Analyzing Factors Associated with Fatal Road Crashes: A <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Approach",https://arxiv.org/pdf/2001.10440
"A Kernel Mean Embedding Approach to Reducing Conservativeness in Stochastic <span class=""search-hit mathjax"">Programming</span> and Control",https://arxiv.org/pdf/2001.10398
An Adaptive and Near Parameter-free Evolutionary Computation Approach Towards True Automation in AutoML,https://arxiv.org/pdf/2001.10178
"LIBTwinSVM: A Library for Twin Support Vector <span class=""search-hit mathjax"">Machines</span>",https://arxiv.org/pdf/2001.10073
"Explainable <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Control -- robust control and stability analysis",https://arxiv.org/pdf/2001.10056
A Robust Real-Time Computing-based Environment Sensing System for Intelligent Vehicle,https://arxiv.org/pdf/2001.09678
Case Study: Predictive Fairness to Reduce Misdemeanor Recidivism Through Social Service Interventions,https://arxiv.org/pdf/2001.09233
"<span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> and value generation in Software Development: a survey",https://arxiv.org/pdf/2001.08980
"<span class=""search-hit mathjax"">Learning</span> Distributional <span class=""search-hit mathjax"">Programs</span> for Relational Autocompletion",https://arxiv.org/pdf/2001.08603
Safety Considerations in Deep Control Policies with Safety Barrier Certificates Under Uncertainty,https://arxiv.org/pdf/2001.08198
"DDKSP: A Data-Driven Stochastic <span class=""search-hit mathjax"">Programming</span> Framework for Car-Sharing Relocation Problem",https://arxiv.org/pdf/2001.08109
"Local Policy Optimization for Trajectory-Centric Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2001.08092
"Optimal binning: mathematical <span class=""search-hit mathjax"">programming</span> formulation",https://arxiv.org/pdf/2001.08025
Lasso for hierarchical polynomial models,https://arxiv.org/pdf/2001.07778
"Ensemble Genetic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2001.07553
"Lyceum: An efficient and scalable ecosystem for robot <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/2001.07343
"Mixed integer <span class=""search-hit mathjax"">programming</span> formulation of unsupervised <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/2001.07278
"SQLFlow: A Bridge between SQL and <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2001.06846
"A back-end, CMOS compatible ferroelectric Field Effect Transistor for synaptic weights",https://arxiv.org/pdf/2001.06475
"<span class=""search-hit mathjax"">Learning</span> Sparse Classifiers: Continuous and Mixed Integer Optimization Perspectives",https://arxiv.org/pdf/2001.06471
"Bridging Convex and Nonconvex Optimization in Robust PCA: Noise, Outliers, and Missing Data",https://arxiv.org/pdf/2001.05484
SMT + ILP,https://arxiv.org/pdf/2001.05208
"Towards High Performance Java-based Deep <span class=""search-hit mathjax"">Learning</span> Frameworks",https://arxiv.org/pdf/2001.04206
"A logic-based relational <span class=""search-hit mathjax"">learning</span> approach to relation extraction: The OntoILPER system",https://arxiv.org/pdf/2001.04192
Multi-layer Optimizations for End-to-End Data Analytics,https://arxiv.org/pdf/2001.03541
"Probabilistic K-means Clustering via Nonlinear <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2001.03286
"Sampling Prediction-Matching Examples in Neural Networks: A Probabilistic <span class=""search-hit mathjax"">Programming</span> Approach",https://arxiv.org/pdf/2001.03076
"Guidelines for enhancing data locality in selected <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span> algorithms",https://arxiv.org/pdf/2001.03000
"Stochastic Probabilistic <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2001.02656
"Comparing Python, Go, and C++ on the N-Queens Problem",https://arxiv.org/pdf/2001.02491
"Simulation of Turbulent Flow around a Generic High-Speed Train using Hybrid Models of RANS Numerical Method with <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2001.01569
"Multi-Objective Genetic <span class=""search-hit mathjax"">Programming</span> for Manifold <span class=""search-hit mathjax"">Learning</span>: Balancing Quality and Dimensionality",https://arxiv.org/pdf/2001.01331
Cutoff for exact recovery of Gaussian mixture models,https://arxiv.org/pdf/2001.01194
Analytic Continued Fractions for Regression: A Memetic Algorithm Approach,https://arxiv.org/pdf/2001.00624
"Ripple: A Practical Declarative <span class=""search-hit mathjax"">Programming</span> Framework for Serverless Compute",https://arxiv.org/pdf/2001.00222
Lossless Compression of Deep Neural Networks,https://arxiv.org/pdf/2001.00218
AIR: A Light-Weight Yet High-Performance Dataflow Engine based on Asynchronous Iterative Routing,https://arxiv.org/pdf/2001.00164
PatDNN: Achieving Real-Time DNN Execution on Mobile Devices with Pattern-based Weight Pruning,https://arxiv.org/pdf/2001.00138
"<span class=""search-hit mathjax"">Learning</span> and Evaluating Contextual Embedding of Source Code",https://arxiv.org/pdf/2001.00059
A frequency-domain analysis of inexact gradient methods,https://arxiv.org/pdf/1912.13494
Declarative Mechanism Design,https://arxiv.org/pdf/1912.13122
Expanding the scope of statistical computing: Training statisticians to be software engineers,https://arxiv.org/pdf/1912.13076
"Using massive health insurance claims data to predict very high-cost claimants: a <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span> approach",https://arxiv.org/pdf/1912.13032
"End-to-end <span class=""search-hit mathjax"">Learning</span>, with or without Labels",https://arxiv.org/pdf/1912.12979
"Pontryagin Differentiable <span class=""search-hit mathjax"">Programming</span>: An End-to-End <span class=""search-hit mathjax"">Learning</span> and Control Framework",https://arxiv.org/pdf/1912.12970
Dirichlet uncertainty wrappers for actionable algorithm accuracy accountability and auditability,https://arxiv.org/pdf/1912.12628
"Synthetic Datasets for Neural <span class=""search-hit mathjax"">Program</span> Synthesis",https://arxiv.org/pdf/1912.12345
Quantum Logic Gate Synthesis as a Markov Decision Process,https://arxiv.org/pdf/1912.12002
EVA: An Encrypted Vector Arithmetic Language and Compiler for Efficient Homomorphic Computation,https://arxiv.org/pdf/1912.11951
Alpha Discovery Neural Network based on Prior Knowledge,https://arxiv.org/pdf/1912.11761
"Composable Effects for Flexible and Accelerated Probabilistic <span class=""search-hit mathjax"">Programming</span> in NumPyro",https://arxiv.org/pdf/1912.11554
Customers Churn Prediction in Financial Institution Using Artificial Neural Network,https://arxiv.org/pdf/1912.11346
ADD-Lib: Decision Diagrams in Practice,https://arxiv.org/pdf/1912.11308
"Safe Sample Screening for Robust Support Vector <span class=""search-hit mathjax"">Machine</span>",https://arxiv.org/pdf/1912.11217
"Can Agents <span class=""search-hit mathjax"">Learn</span> by Analogy? An Inferable Model for PAC Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1912.10329
"Online Reinforcement <span class=""search-hit mathjax"">Learning</span> of Optimal Threshold Policies for Markov Decision Processes",https://arxiv.org/pdf/1912.10325
"Divide and Conquer: an Accurate <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Algorithm to Process Split Videos on a Parallel Processing Infrastructure",https://arxiv.org/pdf/1912.09601
"<span class=""search-hit mathjax"">Learning</span> Convex Optimization Control Policies",https://arxiv.org/pdf/1912.09529
FDL: Mission Support Challenge,https://arxiv.org/pdf/1912.09279
"Logarithmic Regret in Multisecretary and Online Linear <span class=""search-hit mathjax"">Programming</span> Problems with Continuous Valuations",https://arxiv.org/pdf/1912.08917
"A <span class=""search-hit mathjax"">learning</span>-based algorithm to quickly compute good primal solutions for Stochastic Integer <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/1912.08112
"Complexity of Stochastic Dual Dynamic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1912.07702
"Pairwise Feedback for Data <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1912.07685
User Friendly Automatic Construction of Background Knowledge: Mode Construction from ER Diagrams,https://arxiv.org/pdf/1912.07650
"From Shallow to Deep Interactions Between Knowledge Representation, Reasoning and <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> (Kay R. Amel group)",https://arxiv.org/pdf/1912.06612
"<span class=""search-hit mathjax"">Learning</span> and Optimization with Bayesian Hybrid Models",https://arxiv.org/pdf/1912.06269
Automatic Financial Feature Construction,https://arxiv.org/pdf/1912.06236
CRNs Exposed: Systematic Exploration of Chemical Reaction Networks,https://arxiv.org/pdf/1912.06197
"Using Deep <span class=""search-hit mathjax"">Learning</span> to Solve Computer Security Challenges: A Survey",https://arxiv.org/pdf/1912.05721
Array Languages Make Neural Networks Fast,https://arxiv.org/pdf/1912.05234
"Feasibility-Guided <span class=""search-hit mathjax"">Learning</span> for Robust Control in Constrained Optimal Control Problems",https://arxiv.org/pdf/1912.04066
Contrast Trees and Distribution Boosting,https://arxiv.org/pdf/1912.03785
Early Prediction for Merged vs Abandoned Code Changes in Modern Code Reviews,https://arxiv.org/pdf/1912.03437
"Robust Deep Graph Based <span class=""search-hit mathjax"">Learning</span> for Binary Classification",https://arxiv.org/pdf/1912.03321
Perfectly Parallel Fairness Certification of Neural Networks,https://arxiv.org/pdf/1912.02499
Correspondent Banking Networks: Theory and Experiment,https://arxiv.org/pdf/1912.02262
AlgaeDICE: Policy Gradient from Arbitrary Experience,https://arxiv.org/pdf/1912.02074
"PyTorch: An Imperative Style, High-Performance Deep <span class=""search-hit mathjax"">Learning</span> Library",https://arxiv.org/pdf/1912.01703
Linear Convergence of Frank-Wolfe for Rank-One Matrix Recovery Without Strong Convexity,https://arxiv.org/pdf/1912.01467
Proving Data-Poisoning Robustness in Decision Trees,https://arxiv.org/pdf/1912.00981
Voice Biomarker Identification for Effects of Deep-Brain Stimulation on Parkinson's Disease,https://arxiv.org/pdf/1912.00866
Capacity of the covariance perceptron,https://arxiv.org/pdf/1912.00824
Experiments with a PCCoder extension,https://arxiv.org/pdf/1912.00781
"DLTPy: Deep <span class=""search-hit mathjax"">Learning</span> Type Inference of Python Function Signatures using Natural Language Context",https://arxiv.org/pdf/1912.00680
"GANCoder: An Automatic Natural Language-to-<span class=""search-hit mathjax"">Programming</span> Language Translation Approach based on GAN",https://arxiv.org/pdf/1912.00609
Fastened CROWN: Tightened Neural Network Robustness Certificates,https://arxiv.org/pdf/1912.00574
Large-scale text processing pipeline with Apache Spark,https://arxiv.org/pdf/1912.00547
Fast Stochastic Ordinal Embedding with Variance Reduction and Adaptive Step Size,https://arxiv.org/pdf/1912.00362
"Quantum Computation with <span class=""search-hit mathjax"">Machine</span>-<span class=""search-hit mathjax"">Learning</span>-Controlled Quantum Stuff",https://arxiv.org/pdf/1911.13282
"ModelHub.AI: Dissemination Platform for Deep <span class=""search-hit mathjax"">Learning</span> Models",https://arxiv.org/pdf/1911.13218
"Induction of Subgoal Automata for Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1911.13152
Type Safety with JSON Subschema,https://arxiv.org/pdf/1911.12651
"Multi-label Classification for Automatic Tag Prediction in the Context of <span class=""search-hit mathjax"">Programming</span> Challenges",https://arxiv.org/pdf/1911.12224
Robustly Clustering a Mixture of Gaussians,
On Scaling Data-Driven Loop Invariant Inference,https://arxiv.org/pdf/1911.11728
"Join Query Optimization with Deep Reinforcement <span class=""search-hit mathjax"">Learning</span> Algorithms",https://arxiv.org/pdf/1911.11689
"Distortion and Faults in <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Software",https://arxiv.org/pdf/1911.11596
Adaptive Estimation of Multivariate Piecewise Polynomials and Bounded Variation Functions by Optimal Decision Trees,https://arxiv.org/pdf/1911.11562
"Adaptive dynamic <span class=""search-hit mathjax"">programming</span> for nonaffine nonlinear optimal control problem with state constraints",https://arxiv.org/pdf/1911.11397
"A New Distribution-Free Concept for Representing, Comparing, and Propagating Uncertainty in Dynamical Systems with Kernel Probabilistic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1911.11082
Finite-Time 4-Expert Prediction Problem,https://arxiv.org/pdf/1911.10936
"A Neural Network Architecture to <span class=""search-hit mathjax"">Learn</span> Explicit MPC Controllers from Data",https://arxiv.org/pdf/1911.10789
Smart Predict-and-Optimize for Hard Combinatorial Optimization Problems,https://arxiv.org/pdf/1911.10092
ptype: Probabilistic Type Inference,https://arxiv.org/pdf/1911.10081
TreeGen: A Tree-Based Transformer Architecture for Code Generation,https://arxiv.org/pdf/1911.09983
"Gemmini: Enabling Systematic Deep-<span class=""search-hit mathjax"">Learning</span> Architecture Evaluation via Full-Stack Integration",https://arxiv.org/pdf/1911.09925
"Data <span class=""search-hit mathjax"">Programming</span> using Continuous and Quality-Guided Labeling Functions",https://arxiv.org/pdf/1911.09860
Differentiable Algorithm for Marginalising Changepoints,https://arxiv.org/pdf/1911.09839
"Fast Non-Parametric <span class=""search-hit mathjax"">Learning</span> to Accelerate Mixed-Integer <span class=""search-hit mathjax"">Programming</span> for Online Hybrid Model Predictive Control",https://arxiv.org/pdf/1911.09214
Automatic Differentiable Monte Carlo: Theory and Application,https://arxiv.org/pdf/1911.09117
Pan-Cancer Diagnostic Consensus Through Searching Archival Histopathology Images Using Artificial Intelligence,https://arxiv.org/pdf/1911.08736
"Genetic <span class=""search-hit mathjax"">Programming</span> Hyper-Heuristics with Vehicle Collaboration for Uncertain Capacitated Arc Routing Problems",https://arxiv.org/pdf/1911.08650
"<span class=""search-hit mathjax"">Program</span> synthesis performance constrained by non-linear spatial relations in Synthetic Visual Reasoning Test",https://arxiv.org/pdf/1911.07721
Safe squeezing for antisparse coding,https://arxiv.org/pdf/1911.07508
"Forgetting to <span class=""search-hit mathjax"">learn</span> logic <span class=""search-hit mathjax"">programs</span>",https://arxiv.org/pdf/1911.06643
"Position Paper: Towards Transparent <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1911.06612
