Immersive Insights: A Hybrid Analytics System for Collaborative Exploratory Data Analysis,https://arxiv.org/pdf/1910.12193
Mixing realities for sketch retrieval in Virtual Reality,https://arxiv.org/pdf/1910.11637
AeroVR: Virtual Reality-based Teleoperation with Tactile Feedback for Aerial Manipulation,https://arxiv.org/pdf/1910.11604
Ready Student One: Exploring the predictors of student learning in virtual reality,https://arxiv.org/pdf/1910.10939
AeroVR: Immersive Visualization System for Aerospace Design,https://arxiv.org/pdf/1910.09800
"Cyber-Security Internals of a Skoda Octavia <span class=""search-hit mathjax"">vRS</span>: A Hands on Approach",https://arxiv.org/pdf/1910.09410
Immersive Analytics of Large Dynamic Networks via Overview and Detail Navigation,https://arxiv.org/pdf/1910.06825
Optimization and Manipulation of Contextual Mutual Spaces for Multi-User Virtual and Augmented Reality Interaction,https://arxiv.org/pdf/1910.05998
An Automatic Digital Terrain Generation Technique for Terrestrial Sensing and Virtual Reality Applications,https://arxiv.org/pdf/1910.04944
Study of 3D Virtual Reality Picture Quality,https://arxiv.org/pdf/1910.03074
Increasing the Quality of 360° Video Streaming by Transitioning between Viewport Quality Adaptation Mechanisms,https://arxiv.org/pdf/1910.02397
"Secondary Inputs for Measuring User Engagement in Immersive <span class=""search-hit mathjax"">VR</span> Education Environments",https://arxiv.org/pdf/1910.01586
"iVRNote: Design, Creation and Evaluation of an Interactive Note-Taking Interface for Study and Reflection in <span class=""search-hit mathjax"">VR</span> Learning Environments",https://arxiv.org/pdf/1910.01546
Adaptive Generation of Phantom Limbs Using Visible Hierarchical Autoencoders,https://arxiv.org/pdf/1910.01191
Expressive Inverse Kinematics Solving in Real-time for Virtual and Robotic Interactive Characters,https://arxiv.org/pdf/1909.13875
Single-Network Whole-Body Pose Estimation,https://arxiv.org/pdf/1909.13423
Rescan: Inductive Instance Segmentation for Indoor RGBD Scans,https://arxiv.org/pdf/1909.11268
Optimal time Quadcopter Descent Trajectories Avoiding the Vortex Ring and Autorotation States,https://arxiv.org/pdf/1909.09069
Detailed study of the Milky Way globular cluster Laevens 3,https://arxiv.org/pdf/1909.08622
Simultaneous Segmentation and Recognition: Towards more accurate Ego Gesture Recognition,https://arxiv.org/pdf/1909.08606
Heterogeneous Dataflow Accelerators for Multi-DNN Workloads,https://arxiv.org/pdf/1909.07437
Virtual Reality for Robots,https://arxiv.org/pdf/1909.07096
On the Uplink Transmission of Multi-user Extra-large Scale Massive MIMO Systems,https://arxiv.org/pdf/1909.06760
Efficient 2.5D Hand Pose Estimation via Auxiliary Multi-Task Training for Embedded Devices,https://arxiv.org/pdf/1909.05897
"Scenior: An Immersive Visual Scripting system based on <span class=""search-hit mathjax"">VR</span> Software Design Patterns for Experiential Training",https://arxiv.org/pdf/1909.05719
Assessment of Shift-Invariant CNN Gaze Mappings for PS-OG Eye Movement Sensors,https://arxiv.org/pdf/1909.05655
A Proposed Framework for Interactive Virtual Reality In Situ Visualization of Parallel Numerical Simulations,https://arxiv.org/pdf/1909.02986
ApproxNet: Content and Contention-Aware Video Analytics System for Embedded Clients,https://arxiv.org/pdf/1909.02068
Adversarial regression training for visualizing the progression of chronic obstructive pulmonary disease with chest x-rays,https://arxiv.org/pdf/1908.10468
EyeNet: A Multi-Task Network for Off-Axis Eye Gaze Estimation and User Understanding,https://arxiv.org/pdf/1908.09060
"On <span class=""search-hit mathjax"">VR</span> Spatial Query for Dual Entangled Worlds",https://arxiv.org/pdf/1908.08691
"Design, Assembly, Calibration, and Measurement of an Augmented Reality Haploscope",https://arxiv.org/pdf/1908.08532
Interactive molecular dynamics in virtual reality for accurate flexible protein-ligand docking,https://arxiv.org/pdf/1908.07395
"Towards Tactile Internet in Beyond 5G Era: Recent Advances, Current Issues and Future Directions",https://arxiv.org/pdf/1908.07337
Towards Generating Ambisonics Using Audio-Visual Cue for Virtual Reality,https://arxiv.org/pdf/1908.06752
Impacts of Retina-related Zones on Quality Perception of Omnidirectional Image,https://arxiv.org/pdf/1908.06239
stdgpu: Efficient STL-like Data Structures on the GPU,https://arxiv.org/pdf/1908.05936
Epistemological approach in immersive virtual environments and the neurophysiology learning process,https://arxiv.org/pdf/1908.05240
A Research Framework for Virtual Reality Neurosurgery Based on Open-Source Tools,https://arxiv.org/pdf/1908.05188
Toward a Taxonomy of Inventory Systems for Virtual Reality Games,https://arxiv.org/pdf/1908.03591
Efficient 3D Reconstruction and Streaming for Group-Scale Multi-Client Live Telepresence,https://arxiv.org/pdf/1908.03118
"A <span class=""search-hit mathjax"">VR</span> System for Immersive Teleoperation and Live Exploration with a Mobile Robot",https://arxiv.org/pdf/1908.02949
DronePick: Object Picking and Delivery Teleoperation with the Drone Controlled by a Wearable Tactile Display,https://arxiv.org/pdf/1908.02432
Maps and Globes in Virtual Reality,https://arxiv.org/pdf/1908.02088
Evaluating an Immersive Space-Time Cube Geovisualization for Intuitive Trajectory Data Exploration,https://arxiv.org/pdf/1908.00580
Outstanding: A Multi-Perspective Travel Approach for Virtual Reality Games,https://arxiv.org/pdf/1908.00379
X-ray spectral and eclipsing model of the clumpy obscurer in active galactic nuclei,https://arxiv.org/pdf/1907.13137
CoachAI: A Project for Microscopic Badminton Match Data Collection and Tactical Analysis,https://arxiv.org/pdf/1907.12888
"Hand-Gesture-Recognition Based Text Input Method for AR/<span class=""search-hit mathjax"">VR</span> Wearable Devices",
ReconViguRation: Reconfiguring Physical Keyboards in Virtual Reality,https://arxiv.org/pdf/1907.08153
Beyond Human: Animals as an Escape from Stereotype Avatars in Virtual Reality Games,https://arxiv.org/pdf/1907.07466
Towards Markerless Grasp Capture,https://arxiv.org/pdf/1907.07388
Robust GPU-based Virtual Reality Simulation of Radio Frequency Ablations for Various Needle Geometries and Locations,https://arxiv.org/pdf/1907.05709
A controlled study of virtual reality in first-year magnetostatics,https://arxiv.org/pdf/1907.05567
Deadeye Visualization Revisited: Investigation of Preattentiveness and Applicability in Virtual Environments,https://arxiv.org/pdf/1907.04702
A Short Virtual Reality Mindfulness Meditation Training For Regaining Sustained Attention,https://arxiv.org/pdf/1907.04487
CoAug-MR: An MR-based Interactive Office Workstation Design System via Augmented Multi-Person Collaboration,https://arxiv.org/pdf/1907.03107
EVA: Generating Emotional Behavior of Virtual Agents using Expressive Features of Gait and Gaze,https://arxiv.org/pdf/1907.02102
Service-based Routing at the Edge,https://arxiv.org/pdf/1907.01293
A Taxonomy for Virtual and Augmented Reality in Education,https://arxiv.org/pdf/1906.12051
The DREAMS Project: Improving the Intensive Care Patient Experience with Virtual Reality,https://arxiv.org/pdf/1906.11706
"An Algorithm for Transmitting <span class=""search-hit mathjax"">VR</span> Video Based on Adaptive Modulation",https://arxiv.org/pdf/1906.11402
"Co-Designing in Social <span class=""search-hit mathjax"">VR</span>. Process awareness and suitable representations to empower user participation",https://arxiv.org/pdf/1906.11004
Gaze-Contingent Ocular Parallax Rendering for Virtual Reality,https://arxiv.org/pdf/1906.09740
"Experiencing Extreme Height for The First Time: The Influence of Height, Self-Judgment of Fear and a Moving Structural Beam on the Heart Rate and Postural Sway During the Quiet Stance",https://arxiv.org/pdf/1906.08682
"A Mixed <span class=""search-hit mathjax"">VR</span> and Physical Framework to Evaluate Impacts of Virtual Legs and Elevated Narrow Working Space on Construction Workers Gait Pattern",https://arxiv.org/pdf/1906.08670
Toward the Internet of No Things: The Role of O2O Communications and Extended Reality,https://arxiv.org/pdf/1906.06738
scenery: Flexible Virtual Reality Visualization on the Java VM,https://arxiv.org/pdf/1906.06726
Deep Learning Development Environment in Virtual Reality,https://arxiv.org/pdf/1906.05925
Parametric Modelling Within Immersive Environments: Building a Bridge Between Existing Tools and Virtual Reality Headsets,https://arxiv.org/pdf/1906.05532
"Rethinking Trajectory Evaluation for SLAM: a Probabilistic, Continuous-Time Approach",https://arxiv.org/pdf/1906.03996
Latent feature disentanglement for 3D meshes,https://arxiv.org/pdf/1906.03281
Lightweight Real-time Makeup Try-on in Mobile Browsers with Tiny CNN Models for Facial Tracking,https://arxiv.org/pdf/1906.02260
Nail Polish Try-On: Realtime Semantic Segmentation of Small Objects for Native and Browser Smartphone AR Applications,https://arxiv.org/pdf/1906.02222
Monopulse-based THz Beam Tracking for Indoor Virtual Reality Applications,https://arxiv.org/pdf/1906.01722
Volumetric Capture of Humans with a Single RGBD Camera via Semi-Parametric Learning,https://arxiv.org/pdf/1905.12162
"<span class=""search-hit mathjax"">VR</span> CCD photometry of variable stars in globular cluster NGC 4147",https://arxiv.org/pdf/1905.08249
Cluster-GCN: An Efficient Algorithm for Training Deep and Large Graph Convolutional Networks,https://arxiv.org/pdf/1905.07953
Characterizing SLAM Benchmarks and Methods for the Robust Perception Age,https://arxiv.org/pdf/1905.07808
On the Reliability of Wireless Virtual Reality at Terahertz (THz) Frequencies,https://arxiv.org/pdf/1905.07656
Toward Standardized Classification of Foveated Displays,https://arxiv.org/pdf/1905.06229
"A Qualitative Post-Experience Method for Evaluating Changes in <span class=""search-hit mathjax"">VR</span> Presence Experience Over Time",https://arxiv.org/pdf/1905.05673
Wireless Edge Computing with Latency and Reliability Guarantees,https://arxiv.org/pdf/1905.05316
Massive MIMO Extensions to the COST 2100 Channel Model: Modeling and Validation,https://arxiv.org/pdf/1905.04931
OpenEDS: Open Eye Dataset,https://arxiv.org/pdf/1905.03702
Self-similar solutions for finite size advection-dominated accretion flows,https://arxiv.org/pdf/1905.01448
SurfaceBrush: From Virtual Reality Drawings to Manifold Surfaces,https://arxiv.org/pdf/1904.12297
XR: Enabling training mode in the human brain XR: Enabling training mode in the human brain,https://arxiv.org/pdf/1904.11704
GestARLite: An On-Device Pointing Finger Based Gestural Interface for Smartphones and Video See-Through Head-Mounts,https://arxiv.org/pdf/1904.09843
4D Spatio-Temporal ConvNets: Minkowski Convolutional Neural Networks,https://arxiv.org/pdf/1904.08755
"Improving Usability, Efficiency, and Safety of UAV Path Planning through a Virtual Reality Interface",https://arxiv.org/pdf/1904.08593
Rendering of Complex Heterogenous Scenes using Progressive Blue Surfels,https://arxiv.org/pdf/1904.08225
Accessibility of Virtual Reality Locomotion Modalities to Adults and Minors,https://arxiv.org/pdf/1904.08009
Image Quality Assessment for Omnidirectional Cross-reference Stitching,https://arxiv.org/pdf/1904.04960
"Ready Player One: UAV Clustering based Multi-Task Offloading for Vehicular <span class=""search-hit mathjax"">VR</span>/AR Gaming",https://arxiv.org/pdf/1904.03861
Visible Light Communication for Next Generation Untethered Virtual Reality Systems,https://arxiv.org/pdf/1904.03735
Dissecting the Phase Space Snail Shell,https://arxiv.org/pdf/1904.03314
CubiCasa5K: A Dataset and an Improved Multi-Task Model for Floorplan Image Analysis,https://arxiv.org/pdf/1904.01920
MAT-Fly: An Educational Platform for Simulating Unmanned Aerial Vehicles Aimed to Detect and Track Moving Objects,https://arxiv.org/pdf/1904.00378
Some Experimental Results of Relieving Discomfort in Virtual Reality by Disturbing Feedback Loop in Human Brain,https://arxiv.org/pdf/1903.12617
Dataset of an EEG-based BCI experiment in Virtual Reality and on a Personal Computer,https://arxiv.org/pdf/1903.11297
Levelling the Playing Field: A Comprehensive Comparison of Visual Place Recognition Approaches under Changing Conditions,https://arxiv.org/pdf/1903.09107
Corners for Layout: End-to-End Layout Recovery from 360 Images,https://arxiv.org/pdf/1903.08094
VRKitchen: an Interactive 3D Virtual Environment for Task-oriented Learning,https://arxiv.org/pdf/1903.05757
A Visually Plausible Grasping System for Object Manipulation and Interaction in Virtual Reality Environments,https://arxiv.org/pdf/1903.05238
A Path Planning Framework for a Flying Robot in Close Proximity of Humans,https://arxiv.org/pdf/1903.05156
Dataspace: A Reconfigurable Hybrid Reality Environment for Collaborative Information Analysis,https://arxiv.org/pdf/1903.03700
"HTML5 MSE Playback of MPEG 360 <span class=""search-hit mathjax"">VR</span> Tiled Streaming",https://arxiv.org/pdf/1903.02971
Symmetrical Reality: Toward a Unified Framework for Physical and Virtual Reality,https://arxiv.org/pdf/1903.02723
"Low-cost <span class=""search-hit mathjax"">VR</span> Collaborative System equipped with Haptic Feedback",https://arxiv.org/pdf/1903.01219
"Immersive <span class=""search-hit mathjax"">VR</span> as a Tool to Enhance Relaxation for Undergraduate Students with the Aim of Reducing Anxiety - A Pilot Study",https://arxiv.org/pdf/1903.01210
Virtual Environments for Rehabilitation of Postural Control Dysfunction,https://arxiv.org/pdf/1902.10223
Usability of Virtual Reality Application Through the Lens of the User Community: A Case Study,https://arxiv.org/pdf/1902.07705
"Data Correlation-Aware Resource Management in Wireless Virtual Reality (<span class=""search-hit mathjax"">VR</span>): An Echo State Transfer Learning Approach",https://arxiv.org/pdf/1902.05181
Virtual Manipulation in an Immersive Virtual Environment: Simulation of Virtual Assembly,https://arxiv.org/pdf/1902.05099
Post-Data Augmentation to Improve Deep Pose Estimation of Extreme and Wild Motions,https://arxiv.org/pdf/1902.04250
wavEMS: Improving Signal Variation Freedom of Electrical Muscle Stimulation,https://arxiv.org/pdf/1902.03184
Interactive molecular dynamics in virtual reality from quantum chemistry to drug binding: An open-source multi-person framework,https://arxiv.org/pdf/1902.01827
Very Long Term Field of View Prediction for 360-degree Video Streaming,https://arxiv.org/pdf/1902.01439
Extended atmosphere of the yellow hypergiant V509 Cas in 1996-2018,https://arxiv.org/pdf/1901.08333
Elastic Multi-resource Network Slicing: Can Protection Lead to Improved Performance?,https://arxiv.org/pdf/1901.07497
"Real-time 3D Face-Eye Performance Capture of a Person Wearing <span class=""search-hit mathjax"">VR</span> Headset",https://arxiv.org/pdf/1901.06765
MilliSonic: Pushing the Limits of Acoustic Motion Tracking,https://arxiv.org/pdf/1901.06601
Utilization of Virtual Reality Visualizations on Heavy Mobile Crane Planning for Modular Construction,https://arxiv.org/pdf/1901.06248
The G332 molecular cloud ring: I. Morphology and physical characteristics,https://arxiv.org/pdf/1901.05961
Training neural nets to learn reactive potential energy surfaces using interactive quantum chemistry in virtual reality,https://arxiv.org/pdf/1901.05417
Joint Stabilization and Direction of 360°Videos,https://arxiv.org/pdf/1901.04161
"Somatic Practices for Understanding Real, Imagined, and Virtual Realities",https://arxiv.org/pdf/1901.03536
"OMG-<span class=""search-hit mathjax"">VR</span>: Open-source Mudra Gloves for Manipulating Molecular Simulations in <span class=""search-hit mathjax"">VR</span>",https://arxiv.org/pdf/1901.03532
Optimal Multi-Quality Multicast for 360 Virtual Reality Video,https://arxiv.org/pdf/1901.02203
Asymptotic estimates for the largest volume ratio of a convex body,https://arxiv.org/pdf/1901.00771
RF Jamming Classification using Relative Speed Estimation in Vehicular Wireless Networks,https://arxiv.org/pdf/1812.11886
Privacy-Aware Eye Tracking Using Differential Privacy,https://arxiv.org/pdf/1812.08000
Effective Capacity for Renewal Service Processes with Applications to HARQ Systems,https://arxiv.org/pdf/1812.06470
Walking Through an Exploded Star: Rendering Supernova Remnant Cassiopeia A into Virtual Reality,https://arxiv.org/pdf/1812.06237
An Experimental Information Gathering and Utilization Systems (IGUS) Robot to Demonstrate the Physics of Now,https://arxiv.org/pdf/1812.06147
Virtual replicas of real places: Experimental investigations,https://arxiv.org/pdf/1812.03441
Scene Synchronization for Real-Time Interaction in Distributed Mixed Reality and Virtual Reality Environments,https://arxiv.org/pdf/1812.03322
Wireless Access to Ultimate Virtual Reality 360-Degree Video At Home,https://arxiv.org/pdf/1812.01777
Rapid 3D Reconstruction of Indoor Environments to Generate Virtual Reality Serious Games Scenarios,https://arxiv.org/pdf/1812.01706
Federated Echo State Learning for Minimizing Breaks in Presence in Wireless Virtual Reality Networks,https://arxiv.org/pdf/1812.01202
Heter-Sim: Heterogeneous multi-agent systems simulation by interactive data-driven optimization,https://arxiv.org/pdf/1812.00307
"Security, Privacy and Safety Risk Assessment for Virtual Reality Learning Environment Applications",https://arxiv.org/pdf/1811.12476
Time-Aware and View-Aware Video Rendering for Unsupervised Representation Learning,https://arxiv.org/pdf/1811.10699
"Taming the latency in multi-user <span class=""search-hit mathjax"">VR</span> 360$^\circ$: A QoE-aware deep learning-aided multicast framework",https://arxiv.org/pdf/1811.07388
Brain-Computer Interface in Virtual Reality,https://arxiv.org/pdf/1811.06040
Spherical clustering of users navigating 360° content,https://arxiv.org/pdf/1811.05185
Innovative 3D Depth Map Generation From A Holoscopic 3D Image Based on Graph Cut Technique,https://arxiv.org/pdf/1811.04217
Engaging the Public with Supernova and Supernova Remnant Research Using Virtual Reality,https://arxiv.org/pdf/1811.01542
Machine learning architectures to predict motion sickness using a Virtual Reality rollercoaster simulation tool,https://arxiv.org/pdf/1811.01106
Linear Receivers in Non-stationary Massive MIMO Channels with Visibility Regions,https://arxiv.org/pdf/1810.09907
"A System for Acquiring, Processing, and Rendering Panoramic Light Field Stills for Virtual Reality",https://arxiv.org/pdf/1810.08860
Quality 4.0: Let's Get Digital - The many ways the fourth industrial revolution is reshaping the way we think about quality,https://arxiv.org/pdf/1810.07829
"5G Applications: Requirements, Challenges, and Outlook",https://arxiv.org/pdf/1810.06057
A Coordinated Volt-Var Control Scheme for Distribution Systems with High DER Penetration,https://arxiv.org/pdf/1810.01760
Data-Driven Modeling of Group Entitativity in Virtual Environments,https://arxiv.org/pdf/1810.00028
"Optimal Multicast of Tiled 360 <span class=""search-hit mathjax"">VR</span> Video in OFDMA Systems",https://arxiv.org/pdf/1809.10677
Utilizing Class Information for Deep Network Representation Shaping,https://arxiv.org/pdf/1809.09307
"Optimal Multicast of Tiled 360 <span class=""search-hit mathjax"">VR</span> Video",https://arxiv.org/pdf/1809.08767
The use of Virtual Reality in Enhancing Interdisciplinary Research and Education,https://arxiv.org/pdf/1809.08585
Novel Approach to Measure Motion-To-Photon and Mouth-To-Ear Latency in Distributed Virtual Reality Systems,https://arxiv.org/pdf/1809.06320
"All-passive, transformable optical mapping (ATOM) near-eye display",https://arxiv.org/pdf/1809.06259
Quantifying and attenuating pathologic tremor in virtual reality,https://arxiv.org/pdf/1809.05970
Manifest the Invisible: Design for Situational Awareness of Physical Environments in Virtual Reality,https://arxiv.org/pdf/1809.05837
"Usability of the Size, Spacing, and Depth of Virtual Buttons on Head-Mounted Displays",https://arxiv.org/pdf/1809.05833
"CAVE-AR: A <span class=""search-hit mathjax"">VR</span> Authoring System to Interactively Design, Simulate, and Debug Multi-user AR Experiences",https://arxiv.org/pdf/1809.05500
Video to Fully Automatic 3D Hair Model,https://arxiv.org/pdf/1809.04765
"Variance Reduction in Monte Carlo Counterfactual Regret Minimization (<span class=""search-hit mathjax"">VR</span>-MCCFR) for Extensive Form Games using Baselines",https://arxiv.org/pdf/1809.03057
Cascaded Mutual Modulation for Visual Reasoning,https://arxiv.org/pdf/1809.01943
Energy-Efficient Mobile-Edge Computation Offloading for Applications with Shared Data,https://arxiv.org/pdf/1809.00966
Egocentric Gesture Recognition for Head-Mounted AR devices,https://arxiv.org/pdf/1808.05380
Motion Feasibility Conditions for Multi-Agent Control Systems on Lie Groups,https://arxiv.org/pdf/1808.04612
Limited by Capacity or Blockage? A Millimeter Wave Blockage Analysis,https://arxiv.org/pdf/1808.01228
Deep Appearance Models for Face Rendering,https://arxiv.org/pdf/1808.00362
Virtual Reality as a Teaching Tool for Moon Phases and Beyond,https://arxiv.org/pdf/1807.11179
The Effects of Visual and Control Latency on Piloting a Quadcopter using a Head-Mounted Display,https://arxiv.org/pdf/1807.11123
Pristine Dwarf-Galaxy Survey I: A detailed photometric and spectroscopic study of the very metal-poor Draco II satellite,https://arxiv.org/pdf/1807.10655
Identity Preserving Face Completion for Large Ocular Region Occlusion,https://arxiv.org/pdf/1807.08772
Millimeter Wave Line-of-Sight Blockage Analysis,https://arxiv.org/pdf/1807.04397
Indy: a virtual reality multi-player game for navigation skills training,https://arxiv.org/pdf/1807.04184
Unified Scheduling for Predictable Communication Reliability in Cellular Networks with D2D Links,https://arxiv.org/pdf/1807.00471
"Captain Einstein: a <span class=""search-hit mathjax"">VR</span> experience of relativity",https://arxiv.org/pdf/1806.11085
"Communications, Caching and Computing for Mobile Virtual Reality: Modeling and Tradeoff",https://arxiv.org/pdf/1806.08928
"Edge Cloud Offloading Algorithms: Issues, Methods, and Perspectives",https://arxiv.org/pdf/1806.06191
Automated Performance Assessment in Transoesophageal Echocardiography with Convolutional Neural Networks,https://arxiv.org/pdf/1806.05154
Movie Editing and Cognitive Event Segmentation in Virtual Reality Video,https://arxiv.org/pdf/1806.04924
FMHash: Deep Hashing of In-Air-Handwriting for User Identification,https://arxiv.org/pdf/1806.03574
Stereo Magnification: Learning View Synthesis using Multiplane Images,https://arxiv.org/pdf/1805.09817
Navigating a maze differently - a user study,https://arxiv.org/pdf/1805.09454
Scanner: Efficient Video Analysis at Scale,https://arxiv.org/pdf/1805.07339
"SLAMCast: Large-Scale, Real-Time 3D Reconstruction and Streaming for Immersive Multi-Client Live Telepresence",https://arxiv.org/pdf/1805.03709
"URLLC-eMBB Slicing to Support <span class=""search-hit mathjax"">VR</span> Multimodal Perceptions over Wireless Cellular Systems",https://arxiv.org/pdf/1805.00142
"Communication, Computing and Caching for Mobile <span class=""search-hit mathjax"">VR</span> Delivery: Modeling and Trade-off",https://arxiv.org/pdf/1804.10335
Rate-Utility Optimized Streaming of Volumetric Media for Augmented Reality,https://arxiv.org/pdf/1804.09864
StreamBED: Training Citizen Scientists to Make Qualitative Judgments Using Embodied Virtual Reality Training,https://arxiv.org/pdf/1804.08732
"All Reality: Virtual, Augmented, Mixed (X), Mediated (X,Y), and Multimediated Reality",https://arxiv.org/pdf/1804.08386
Visualization and Labeling of Point Clouds in Virtual Reality,https://arxiv.org/pdf/1804.04111
"<span class=""search-hit mathjax"">VR</span> IQA NET: Deep Virtual Reality Image Quality Assessment using Adversarial Learning",https://arxiv.org/pdf/1804.03943
"Measurement of exceptional motion in <span class=""search-hit mathjax"">VR</span> video contents for <span class=""search-hit mathjax"">VR</span> sickness assessment using deep convolutional autoencoder",https://arxiv.org/pdf/1804.03939
The Virtual Ring Shear-Slip Mesh Update Method,https://arxiv.org/pdf/1804.03458
"Echo-Liquid State Deep Learning for $360^\circ$ Content Transmission and Caching in Wireless <span class=""search-hit mathjax"">VR</span> Networks with Cellular-Connected UAVs",https://arxiv.org/pdf/1804.03284
"Can Multisensory Cues in <span class=""search-hit mathjax"">VR</span> Help Train Pattern Recognition to Citizen Scientists?",https://arxiv.org/pdf/1804.00229
IMHOTEP - Virtual Reality Framework for Surgical Applications,https://arxiv.org/pdf/1803.08264
QoE-Oriented Resource Allocation for 360-degree Video Transmission over Heterogeneous Networks,https://arxiv.org/pdf/1803.07789
Mo2Cap2: Real-time Mobile 3D Motion Capture with a Cap-mounted Fisheye Camera,https://arxiv.org/pdf/1803.05959
Can Autism be Catered with Artificial Intelligence-Assisted Intervention Technology? A Literature Review,https://arxiv.org/pdf/1803.05181
Light Virtual Reality systems for the training of conditionally automated vehicle drivers,https://arxiv.org/pdf/1803.04968
Video Based Reconstruction of 3D People Models,https://arxiv.org/pdf/1803.04758
"<span class=""search-hit mathjax"">VR</span> Content Capture using Aligned Smartphones",https://arxiv.org/pdf/1803.03430
Concave/convex switchable lens using active phase-change material Ge3Sb2Te6,https://arxiv.org/pdf/1803.01561
Exploring Novel Game Spaces with Fluidic Games,https://arxiv.org/pdf/1803.01403
Stereoscopic Neural Style Transfer,https://arxiv.org/pdf/1802.10591
"<span class=""search-hit mathjax"">VR</span>-SGD: A Simple Stochastic Variance Reduction Method for Machine Learning",https://arxiv.org/pdf/1802.09932
Prototyping Virtual Reality Serious Games for Building Earthquake Preparedness: The Auckland City Hospital Case Study,https://arxiv.org/pdf/1802.09119
Perceptual Quality Assessment of Immersive Images Considering Peripheral Vision Impact,https://arxiv.org/pdf/1802.09065
"Web-Based <span class=""search-hit mathjax"">VR</span> Experiments Powered by the Crowd",https://arxiv.org/pdf/1802.08345
On the evolutionary status of high-latitude variable V534 Lyr,https://arxiv.org/pdf/1802.06615
Security and Privacy Approaches in Mixed Reality: A Literature Survey,https://arxiv.org/pdf/1802.05797
"Minimizing Latency to Support <span class=""search-hit mathjax"">VR</span> Social Interactions over Wireless Cellular Systems via Bandwidth Allocation",https://arxiv.org/pdf/1802.03450
Mini-Batch Stochastic ADMMs for Nonconvex Nonsmooth Optimization,https://arxiv.org/pdf/1802.03284
"Switchable Virtual, Augmented, and Mixed Reality through Optical Cloaking",https://arxiv.org/pdf/1802.01826
Optimal Control of Left-Invariant Multi-Agent Systems with Asymmetric Formation Constraints,https://arxiv.org/pdf/1802.01224
Text Entry in Immersive Head-Mounted Display-based Virtual Reality using Standard Keyboards,https://arxiv.org/pdf/1802.00626
Effects of Hand Representations for Typing in Virtual Reality,https://arxiv.org/pdf/1802.00613
"<span class=""search-hit mathjax"">VR</span>-Goggles for Robots: Real-to-sim Domain Adaptation for Visual Control",https://arxiv.org/pdf/1802.00265
"Edge Computing Meets Millimeter-wave Enabled <span class=""search-hit mathjax"">VR</span>: Paving the Way to Cutting the Cord",https://arxiv.org/pdf/1801.07614
Towards Low-Latency and Ultra-Reliable Virtual Reality,https://arxiv.org/pdf/1801.07587
Mobile Machine Learning Hardware at ARM: A Systems-on-Chip (SoC) Perspective,https://arxiv.org/pdf/1801.06274
Sampling molecular conformations and dynamics in a multi-user virtual reality framework,https://arxiv.org/pdf/1801.02884
3D Face Reconstruction with Region Based Best Fit Blending Using Mobile Phone for Virtual Reality Based Social Media,https://arxiv.org/pdf/1801.01089
Particle Ice Front Interaction - The Brownian Ratchet Model,https://arxiv.org/pdf/1712.10258
Automated Surgical Skill Assessment in RMIS Training,https://arxiv.org/pdf/1712.08604
Holoscopic 3D Micro-Gesture Database for Wearable Device Interaction,https://arxiv.org/pdf/1712.05570
Real-time Egocentric Gesture Recognition on Mobile Head Mounted Displays,https://arxiv.org/pdf/1712.04961
"Population-based Respiratory 4D Motion Atlas Construction and its Application for <span class=""search-hit mathjax"">VR</span> Simulations of Liver Punctures",https://arxiv.org/pdf/1712.01893
Echo State Transfer Learning for Data Correlation Aware Resource Allocation in Wireless Virtual Reality,https://arxiv.org/pdf/1711.09173
Robust Keyframe-based Dense SLAM with an RGB-D Camera,https://arxiv.org/pdf/1711.05166
"Estimation of optimal encoding ladders for tiled 360° <span class=""search-hit mathjax"">VR</span> video in adaptive streaming systems",https://arxiv.org/pdf/1711.03362
Viewport-aware adaptive 360° video streaming using tiles for virtual reality,https://arxiv.org/pdf/1711.02386
Accelerate RNN-based Training with Importance Sampling,https://arxiv.org/pdf/1711.00004
Multi-Path Cooperative Communications Networks for Augmented and Virtual Reality Transmission,https://arxiv.org/pdf/1710.11486
Fast Analog Beam Tracking in Phased Antenna Arrays: Theory and Performance,https://arxiv.org/pdf/1710.07873
Semiclassical states for Choquard type equations with critical growth: critical frequency case,https://arxiv.org/pdf/1710.05255
Automatic Salient Object Detection for Panoramic Images Using Region Growing and Fixation Prediction Model,https://arxiv.org/pdf/1710.04071
Is the Milky Way still breathing? RAVE-Gaia streaming motions,https://arxiv.org/pdf/1710.03763
Touching proteins with virtual bare hands: how to visualize protein-drug complexes and their dynamics in virtual reality,https://arxiv.org/pdf/1710.03655
Rotation Blurring: Use of Artificial Blurring to Reduce Cybersickness in Virtual Reality First Person Shooters,https://arxiv.org/pdf/1710.02599
Automatic Error Analysis of Human Motor Performance for Interactive Coaching in Virtual Reality,https://arxiv.org/pdf/1709.09131
SalNet360: Saliency Maps for omni-directional images with CNN,https://arxiv.org/pdf/1709.06505
Gusty wind in the system of the infrared source RAFGL 5081,https://arxiv.org/pdf/1709.04173
Augmenting the thermal flux experiment: a mixed reality approach with the HoloLens,https://arxiv.org/pdf/1709.01342
Seminar Innovation Management - Winter Term 2017,https://arxiv.org/pdf/1708.09706
Virtual Reality: Blessings and Risk Assessment,https://arxiv.org/pdf/1708.09540
PhyShare: Sharing Physical Interaction in Virtual Reality,https://arxiv.org/pdf/1708.04139
