"Unsupervised Latent Tree Induction with <span class=""search-hit mathjax"">Deep</span> Inside-Outside Recursive Autoencoders",https://arxiv.org/pdf/1904.02142
"Optimization under Uncertainty in the Era of Big Data and <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>: When Machine <span class=""search-hit mathjax"">Learning</span> Meets Mathematical <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1904.01934
"<span class=""search-hit mathjax"">Learning</span> Algorithms via Neural Logic Networks",https://arxiv.org/pdf/1904.01554
"<span class=""search-hit mathjax"">Learning</span> Relational Representations with Auto-encoding Logic <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/1903.12577
"A Provable Defense for <span class=""search-hit mathjax"">Deep</span> Residual Networks",https://arxiv.org/pdf/1903.12519
"Towards Brain-inspired System: <span class=""search-hit mathjax"">Deep</span> Recurrent Reinforcement <span class=""search-hit mathjax"">Learning</span> for Simulated Self-driving Agent",https://arxiv.org/pdf/1903.12517
"Using Structured Input and Modularity for Improved <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1903.12366
Constructing Parsimonious Analytic Models for Dynamic Systems via Symbolic Regression,https://arxiv.org/pdf/1903.11483
"Differentiable <span class=""search-hit mathjax"">Programming</span> Tensor Networks",https://arxiv.org/pdf/1903.09650
"<span class=""search-hit mathjax"">Learning</span> with Batch-wise Optimal Transport Loss for 3D Shape Recognition",https://arxiv.org/pdf/1903.08923
The Promise of Data Science for the Technosignatures Field,https://arxiv.org/pdf/1903.08381
"Applying Probabilistic <span class=""search-hit mathjax"">Programming</span> to Affective Computing",https://arxiv.org/pdf/1903.06445
"Are My Invariants Valid? A <span class=""search-hit mathjax"">Learning</span> Approach",https://arxiv.org/pdf/1903.06089
"Scalable <span class=""search-hit mathjax"">Deep</span> Convolutional Neural Networks for Sparse, Locally Dense Liquid Argon Time Projection Chamber Data",https://arxiv.org/pdf/1903.05663
"A Capsule-unified Framework of <span class=""search-hit mathjax"">Deep</span> Neural Networks for Graphical <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1903.04982
"DASH: <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for the Automated Spectral Classification of Supernovae and their Hosts",https://arxiv.org/pdf/1903.02557
"<span class=""search-hit mathjax"">Learning</span> to Branch: Accelerating Resource Allocation in Wireless Networks",https://arxiv.org/pdf/1903.01819
"Towards Understanding Chinese Checkers with Heuristics, Monte Carlo Tree Search, and <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1903.01747
"Competitive Bridge Bidding with <span class=""search-hit mathjax"">Deep</span> Neural Networks",https://arxiv.org/pdf/1903.00900
"Quickly Inserting Pegs into Uncertain Holes using Multi-view Images and <span class=""search-hit mathjax"">Deep</span> Network Trained on Synthetic Data",https://arxiv.org/pdf/1902.09157
Openbots,https://arxiv.org/pdf/1902.06691
"Scaling Limits of Wide Neural Networks with Weight Sharing: Gaussian Process Behavior, Gradient Independence, and Neural Tangent Kernel Derivation",https://arxiv.org/pdf/1902.04760
"Paradigm shift in electron-based crystallography via machine <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/1902.03682
"Formal methods and software engineering for DL. Security, safety and productivity for DL systems development",https://arxiv.org/pdf/1901.11334
A Theory of Regularized Markov Decision Processes,https://arxiv.org/pdf/1901.11275
Optimal $k$-Coverage Charging Problem,https://arxiv.org/pdf/1901.09129
Generative Adversarial Networks for Black-Box API Attacks with Limited Training Data,https://arxiv.org/pdf/1901.09113
"A tensorized logic <span class=""search-hit mathjax"">programming</span> language for large-scale data",https://arxiv.org/pdf/1901.08548
Predicting Tactical Solutions to Operational Planning Problems under Imperfect Information,https://doi.org/10.1287/ijoc.2021.1091
"<span class=""search-hit mathjax"">Learning</span> retrosynthetic planning through self-play",https://arxiv.org/pdf/1901.06569
"Transfer <span class=""search-hit mathjax"">Learning</span> and Meta Classification Based <span class=""search-hit mathjax"">Deep</span> Churn Prediction System for Telecom Industry",https://arxiv.org/pdf/1901.06091
"AutoPhase: Compiler Phase-Ordering for High Level Synthesis with <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1901.04615
"HyPar: Towards Hybrid Parallelism for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Accelerator Array",https://arxiv.org/pdf/1901.02067
"<span class=""search-hit mathjax"">Learning</span> How to Mutate Source Code from Bug-Fixes",https://arxiv.org/pdf/1812.10772
"<span class=""search-hit mathjax"">Deep</span> optical neural network by living tumour brain cells",https://arxiv.org/pdf/1812.09311
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> and Glaucoma Specialists: The Relative Importance of Optic Disc Features to Predict Glaucoma Referral in Fundus Photos",https://arxiv.org/pdf/1812.08911
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> by Doing: The NVIDIA <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Institute and University Ambassador <span class=""search-hit mathjax"">Program</span>",https://arxiv.org/pdf/1812.08671
"On Lazy Training in Differentiable <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1812.07956
"Perturbation Analysis of <span class=""search-hit mathjax"">Learning</span> Algorithms: A Unifying Perspective on Generation of Adversarial Examples",https://arxiv.org/pdf/1812.07385
"DeepCruiser: Automated Guided Testing for Stateful <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Systems",https://arxiv.org/pdf/1812.05339
"<span class=""search-hit mathjax"">Deep</span> neural networks algorithms for stochastic control problems on finite horizon: convergence analysis",https://arxiv.org/pdf/1812.04300
Bayesian Layers: A Module for Neural Network Uncertainty,https://arxiv.org/pdf/1812.03973
"On Testing Machine <span class=""search-hit mathjax"">Learning</span> <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/1812.02257
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> at Scale for the Construction of Galaxy Catalogs in the Dark Energy Survey",https://arxiv.org/pdf/1812.02183
"MLIC: A MaxSAT-Based framework for <span class=""search-hit mathjax"">learning</span> interpretable classification rules",https://arxiv.org/pdf/1812.01843
"JANUS: Fast and Flexible <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> via Symbolic Graph Execution of Imperative <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/1812.01329
"Generating Diverse <span class=""search-hit mathjax"">Programs</span> with Instruction Conditioned Reinforced Adversarial <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1812.00898
"<span class=""search-hit mathjax"">Deep</span> Inverse Optimization",https://arxiv.org/pdf/1812.00804
Accelerating Reduction and Scan Using Tensor Core Units,https://arxiv.org/pdf/1811.09736
"Finding and Following of Honeycombing Regions in Computed Tomography Lung Images by <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1811.02651
"Simple, Distributed, and Accelerated Probabilistic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1811.02091
"Mesh-TensorFlow: <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for Supercomputers",https://arxiv.org/pdf/1811.02084
"Active <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Attacks under Strict Rate Limitations for Online API Calls",https://arxiv.org/pdf/1811.01811
"AiDroid: When Heterogeneous Information Network Marries <span class=""search-hit mathjax"">Deep</span> Neural Network for Real-time Android Malware Detection",https://arxiv.org/pdf/1811.01027
"Whetstone: A Method for Training <span class=""search-hit mathjax"">Deep</span> Artificial Neural Networks for Binary Communication",https://arxiv.org/pdf/1810.11521
"Predicting optical coherence tomography-derived diabetic macular edema grades from fundus photographs using <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/1810.10342
"A Scalable, Flexible Augmentation of the Student Education Process",https://arxiv.org/pdf/1810.09845
"Pyro: <span class=""search-hit mathjax"">Deep</span> Universal Probabilistic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1810.09538
"AST-Based <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for Detecting Malicious PowerShell",https://arxiv.org/pdf/1810.09230
"MMLSpark: Unifying Machine <span class=""search-hit mathjax"">Learning</span> Ecosystems at Massive Scales",https://arxiv.org/pdf/1810.08744
"Multitask <span class=""search-hit mathjax"">Learning</span> for Large-scale Semantic Change Detection",https://arxiv.org/pdf/1810.08452
Towards Efficient Large-Scale Graph Neural Network Computing,https://arxiv.org/pdf/1810.08403
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> vs. Human Graders for Classifying Severity Levels of Diabetic Retinopathy in a Real-World Nationwide Screening <span class=""search-hit mathjax"">Program</span>",https://arxiv.org/pdf/1810.08290
"Progressive Weight Pruning of <span class=""search-hit mathjax"">Deep</span> Neural Networks using ADMM",https://arxiv.org/pdf/1810.07378
"<span class=""search-hit mathjax"">Learning</span> to Reason",https://arxiv.org/pdf/1810.05315
"Policy Design for Active Sequential Hypothesis Testing using <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1810.04859
"<span class=""search-hit mathjax"">Deep</span> Neural Network Compression for Aircraft Collision Avoidance Systems",https://arxiv.org/pdf/1810.04240
"Empirical Bounds on Linear Regions of <span class=""search-hit mathjax"">Deep</span> Rectifier Networks",https://arxiv.org/pdf/1810.03370
"Principled <span class=""search-hit mathjax"">Deep</span> Neural Network Training through Linear <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1810.03218
"Characterizing <span class=""search-hit mathjax"">Deep</span>-<span class=""search-hit mathjax"">Learning</span> I/O Workloads in TensorFlow",https://arxiv.org/pdf/1810.03035
Wikistat 2.0: Educational Resources for Artificial Intelligence,https://arxiv.org/pdf/1810.02688
Neural-Symbolic VQA: Disentangling Reasoning from Vision and Language Understanding,https://arxiv.org/pdf/1810.02338
"MyCaffe: A Complete C# Re-Write of Caffe with Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1810.02272
"PromID: human promoter prediction by <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/1810.01414
"AI Benchmark: Running <span class=""search-hit mathjax"">Deep</span> Neural Networks on Android Smartphones",https://arxiv.org/pdf/1810.01109
"Relay: A New IR for Machine <span class=""search-hit mathjax"">Learning</span> Frameworks",https://arxiv.org/pdf/1810.00952
"Compiling Stan to Generative Probabilistic Languages and Extension to <span class=""search-hit mathjax"">Deep</span> Probabilistic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1810.00873
"An Introduction to Probabilistic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1809.10756
"Anderson Acceleration for Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1809.09501
"Characterising Across-Stack Optimisations for <span class=""search-hit mathjax"">Deep</span> Convolutional Neural Networks",https://arxiv.org/pdf/1809.07196
"Model-Free Adaptive Optimal Control of Episodic Fixed-Horizon Manufacturing Processes using Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1809.06646
"Direct Training for Spiking Neural Networks: Faster, Larger, Better",https://arxiv.org/pdf/1809.05793
"Melding the Data-Decisions Pipeline: Decision-Focused <span class=""search-hit mathjax"">Learning</span> for Combinatorial Optimization",https://arxiv.org/pdf/1809.05504
"Context2Name: A <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>-Based Approach to Infer Natural Variable Names from Usage Contexts",https://arxiv.org/pdf/1809.05193
"URBAN-i: From urban scenes to mapping slums, transport modes, and pedestrians in cities using <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span> and computer vision",https://arxiv.org/pdf/1809.03609
"Energy Disaggregation via <span class=""search-hit mathjax"">Deep</span> Temporal Dictionary <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1809.03534
Torchbearer: A Model Fitting Library for PyTorch,https://arxiv.org/pdf/1809.03363
"Zero Shot <span class=""search-hit mathjax"">Learning</span> for Code Education: Rubric Sampling with <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Inference",https://arxiv.org/pdf/1809.01357
"Improving the Expressiveness of <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Frameworks with Recursion",https://arxiv.org/pdf/1809.00832
InteriorNet: Mega-scale Multi-sensor Photo-realistic Indoor Scenes Dataset,https://arxiv.org/pdf/1809.00716
"Analyzing <span class=""search-hit mathjax"">Learned</span> Representations of a <span class=""search-hit mathjax"">Deep</span> ASR Performance Prediction Model",https://arxiv.org/pdf/1808.08573
"Reducing model bias in a <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span> classifier using domain adversarial neural networks in the MINERvA experiment",https://arxiv.org/pdf/1808.08332
GPU PaaS Computation Model in Aneka Cloud Computing Environment,https://arxiv.org/pdf/1808.06332
The Case for API Communicability Evaluation: Introducing API-SI with Examples from Keras,https://arxiv.org/pdf/1808.05891
Vendor-independent soft tissue lesion detection using weakly supervised and unsupervised adversarial domain adaptation,https://arxiv.org/pdf/1808.04909
"<span class=""search-hit mathjax"">Learning</span> to Optimize Join Queries With <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1808.03196
"On Optimizing <span class=""search-hit mathjax"">Deep</span> Convolutional Neural Networks by Evolutionary Computing",https://arxiv.org/pdf/1808.01766
Predicting Tactical Solutions to Operational Planning Problems under Imperfect Information,https://arxiv.org/pdf/1807.11876
"<span class=""search-hit mathjax"">Deep</span> Graph Laplacian Regularization for Robust Denoising of Real Images",https://arxiv.org/pdf/1807.11637
FPGA-Based CNN Inference Accelerator Synthesized from Multi-Threaded C Software,https://arxiv.org/pdf/1807.10695
Efficient Probabilistic Inference in the Quest for Physics Beyond the Standard Model,https://arxiv.org/pdf/1807.07706
"FuzzerGym: A Competitive Framework for Fuzzing and <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1807.07490
"SySeVR: A Framework for Using <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> to Detect Software Vulnerabilities",https://arxiv.org/pdf/1807.06756
"Integrating Algorithmic Planning and <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for Partially Observable Navigation",https://arxiv.org/pdf/1807.06696
"Improving <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> through Automatic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1807.02816
"Financial Trading as a Game: A <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> Approach",https://arxiv.org/pdf/1807.02787
"Ranked Reward: Enabling Self-Play Reinforcement <span class=""search-hit mathjax"">Learning</span> for Combinatorial Optimization",https://arxiv.org/pdf/1807.01672
"Logical Explanations for <span class=""search-hit mathjax"">Deep</span> Relational Machines Using Relevance Information",https://arxiv.org/pdf/1807.00595
"Towards Mixed Optimization for Reinforcement <span class=""search-hit mathjax"">Learning</span> with <span class=""search-hit mathjax"">Program</span> Synthesis",https://arxiv.org/pdf/1807.00403
Adversarial Reprogramming of Neural Networks,https://arxiv.org/pdf/1806.11146
Modeling Majorness as a Perceptual Property in Music from Listener Ratings,https://arxiv.org/pdf/1806.10570
Neural Machine Translation for Query Construction and Composition,https://arxiv.org/pdf/1806.10478
"Combination of Domain Knowledge and <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for Sentiment Analysis",https://arxiv.org/pdf/1806.08760
"Far-HO: A Bilevel <span class=""search-hit mathjax"">Programming</span> Package for Hyperparameter Optimization and Meta-<span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1806.04941
"Bilevel <span class=""search-hit mathjax"">Programming</span> for Hyperparameter Optimization and Meta-<span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1806.04910
"Android Malware Detection using Large-scale Network Representation <span class=""search-hit mathjax"">Learning</span>",
"SupportNet: solving catastrophic forgetting in class incremental <span class=""search-hit mathjax"">learning</span> with support data",https://arxiv.org/pdf/1806.02942
Obfuscation Resilient Search through Executable Classification,https://arxiv.org/pdf/1806.02432
"Automated proof synthesis for propositional logic with <span class=""search-hit mathjax"">deep</span> neural networks",https://arxiv.org/pdf/1805.11799
"DeepProbLog: Neural Probabilistic Logic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1805.10872
"Communication Algorithms via <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1805.09317
"<span class=""search-hit mathjax"">Learning</span> to Optimize Tensor <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/1805.08166
"DLBI: <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">learning</span> guided Bayesian inference for structure reconstruction of super-resolution fluorescence microscopy",https://arxiv.org/pdf/1805.07777
"DeepMutation: Mutation Testing of <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Systems",https://arxiv.org/pdf/1805.05206
"A Unified Framework of <span class=""search-hit mathjax"">Deep</span> Neural Networks by Capsules",https://arxiv.org/pdf/1805.03551
Tiramisu: A Polyhedral Compiler for Expressing Fast and Portable Code,https://arxiv.org/pdf/1804.10694
Detection of Glottal Closure Instants from Raw Speech using Convolutional Neural Networks,https://arxiv.org/pdf/1804.10147
"Improved Classification Based on <span class=""search-hit mathjax"">Deep</span> Belief Networks",https://arxiv.org/pdf/1804.09812
"<span class=""search-hit mathjax"">Deep</span> Probabilistic <span class=""search-hit mathjax"">Programming</span> Languages: A Qualitative Study",https://arxiv.org/pdf/1804.06458
"<span class=""search-hit mathjax"">Deep</span> transfer <span class=""search-hit mathjax"">learning</span> in the assessment of the quality of protein models",https://arxiv.org/pdf/1804.06281
"Automated vehicle's behavior decision making using <span class=""search-hit mathjax"">deep</span> reinforcement <span class=""search-hit mathjax"">learning</span> and high-fidelity simulation environment",https://arxiv.org/pdf/1804.06264
"μ-cuDNN: Accelerating <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Frameworks with Micro-Batching",https://arxiv.org/pdf/1804.04806
"Programmatically Interpretable Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1804.02477
Artificial Intelligence and its Role in Near Future,https://arxiv.org/pdf/1804.01396
"Synthesizing <span class=""search-hit mathjax"">Programs</span> for Images using Reinforced Adversarial <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1804.01118
The simple essence of automatic differentiation,https://arxiv.org/pdf/1804.00746
"Cache-Enabled Dynamic Rate Allocation via <span class=""search-hit mathjax"">Deep</span> Self-Transfer Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1803.11334
"Demystifying Differentiable <span class=""search-hit mathjax"">Programming</span>: Shift/Reset the Penultimate Backpropagator",https://arxiv.org/pdf/1803.10228
"Extended Abstract: Mimicry Resilient <span class=""search-hit mathjax"">Program</span> Behavior Modeling with LSTM based Branch Models",https://arxiv.org/pdf/1803.09171
C3PO: Database and Benchmark for Early-stage Malicious Activity Detection in 3D Printing,
"DeepGauge: Multi-Granularity Testing Criteria for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Systems",https://arxiv.org/pdf/1803.07519
Chemi-net: a graph convolutional network for accurate drug property prediction,https://arxiv.org/pdf/1803.06236
"Distributed Cache Enabled V2X Networks: Proposals, Research Trends and Challenging Issues",https://arxiv.org/pdf/1803.06059
"Automated software vulnerability detection with machine <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/1803.04497
"On Generation of Adversarial Examples using Convex <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1803.03607
"M3Fusion: A <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Architecture for Multi-{Scale/Modal/Temporal} satellite data fusion",https://arxiv.org/pdf/1803.01945
"Composite Difference-Max <span class=""search-hit mathjax"">Programs</span> for Modern Statistical Estimation Problems",https://arxiv.org/pdf/1803.00205
Syntax-Directed Variational Autoencoder for Structured Data,https://arxiv.org/pdf/1802.08786
Neural Gas based classification of Globular Clusters,https://arxiv.org/pdf/1802.08086
Neural Architecture Search with Bayesian Optimisation and Optimal Transport,https://arxiv.org/pdf/1802.07191
"Towards <span class=""search-hit mathjax"">Deep</span> Representation <span class=""search-hit mathjax"">Learning</span> with Genetic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/1802.07133
"Efficient Embedding of MPI Collectives in MXNET DAGs for scaling <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1802.06949
"Automated soft tissue lesion detection and segmentation in digital mammography using a u-net <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span> network",https://arxiv.org/pdf/1802.06865
Convolutional Neural Networks over Control Flow Graphs for Software Defect Prediction,https://arxiv.org/pdf/1802.04986
"TVM: An Automated End-to-End Optimizing Compiler for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1802.04799
"Tensor Comprehensions: Framework-Agnostic High-Performance Machine <span class=""search-hit mathjax"">Learning</span> Abstractions",https://arxiv.org/pdf/1802.04730
"Neural <span class=""search-hit mathjax"">Program</span> Search: Solving <span class=""search-hit mathjax"">Programming</span> Tasks from Description and Examples",https://arxiv.org/pdf/1802.04335
"Tree-to-tree Neural Networks for <span class=""search-hit mathjax"">Program</span> Translation",https://arxiv.org/pdf/1802.03691
"Local Contrast <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1802.03499
"<span class=""search-hit mathjax"">Learning</span> to score the figure skating sports videos",https://arxiv.org/pdf/1802.02774
Effective Quantization Approaches for Recurrent Neural Networks,https://arxiv.org/pdf/1802.02615
"Recent Advances in Neural <span class=""search-hit mathjax"">Program</span> Synthesis",https://arxiv.org/pdf/1802.02353
"Dream Formulations and <span class=""search-hit mathjax"">Deep</span> Neural Networks: Humanistic Themes in the Iconology of the Machine-<span class=""search-hit mathjax"">Learned</span> Image",https://arxiv.org/pdf/1802.01274
"<span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> for <span class=""search-hit mathjax"">Programming</span> Language Correction",https://arxiv.org/pdf/1801.10467
Introducing ReQuEST: an Open Platform for Reproducible and Quality-Efficient Systems-ML Tournaments,https://arxiv.org/pdf/1801.06378
"Perceived Audiovisual Quality Modelling based on Decison Trees, Genetic <span class=""search-hit mathjax"">Programming</span> and Neural Networks",https://arxiv.org/pdf/1801.05889
"<span class=""search-hit mathjax"">Deep</span> Reinforcement Fuzzing",https://arxiv.org/pdf/1801.04589
"SuperNeurons: Dynamic GPU Memory Management for Training <span class=""search-hit mathjax"">Deep</span> Neural Networks",https://arxiv.org/pdf/1801.04380
"MXNET-MPI: Embedding MPI parallelism in Parameter Server Task Model for scaling <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1801.03855
"HeNet: A <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Approach on Intel$^\circledR$ Processor Trace for Effective Exploit Detection",https://arxiv.org/pdf/1801.02318
"VulDeePecker: A <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>-Based System for Vulnerability Detection",https://arxiv.org/pdf/1801.01681
"Improvements to Inference Compilation for Probabilistic <span class=""search-hit mathjax"">Programming</span> in Large-Scale Scientific Simulators",https://arxiv.org/pdf/1712.07901
"A Distributed Frank-Wolfe Framework for <span class=""search-hit mathjax"">Learning</span> Low-Rank Matrices with the Trace Norm",https://arxiv.org/pdf/1712.07495
"Cavs: A Vertex-centric <span class=""search-hit mathjax"">Programming</span> Interface for Dynamic Neural Networks",https://arxiv.org/pdf/1712.04048
TensorFlow Distributions,https://arxiv.org/pdf/1711.10604
"DeepChess: End-to-End <span class=""search-hit mathjax"">Deep</span> Neural Network for Automatic <span class=""search-hit mathjax"">Learning</span> in Chess",https://arxiv.org/pdf/1711.09667
"Machine <span class=""search-hit mathjax"">Learning</span> Algorithms for $b$-Jet Tagging at the ATLAS Experiment",https://arxiv.org/pdf/1711.08811
"SparCE: Sparsity aware General Purpose Core Extensions to Accelerate <span class=""search-hit mathjax"">Deep</span> Neural Networks",https://arxiv.org/pdf/1711.06315
"<span class=""search-hit mathjax"">Learning</span> Explanatory Rules from Noisy Data",https://arxiv.org/pdf/1711.04574
"Stochastic <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> in Memristive Networks",https://arxiv.org/pdf/1711.03640
"Performance Evaluation of <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Tools in Docker Containers",https://arxiv.org/pdf/1711.03386
"DLVM: A modern compiler infrastructure for <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span> systems",https://arxiv.org/pdf/1711.03016
"Computer activity <span class=""search-hit mathjax"">learning</span> from system call time series",https://arxiv.org/pdf/1711.02088
Provable defenses against adversarial examples via the convex outer adversarial polytope,https://arxiv.org/pdf/1711.00851
"<span class=""search-hit mathjax"">Learning</span> to Represent <span class=""search-hit mathjax"">Programs</span> with Graphs",https://arxiv.org/pdf/1711.00740
"Diff-DAC: Distributed Actor-Critic for Average Multitask <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1710.10363
Typesafe Abstractions for Tensor Operations,https://arxiv.org/pdf/1710.06892
Reply With: Proactive Recommendation of Email Attachments,https://arxiv.org/pdf/1710.06061
"Data-Driven and <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Methodology for Deceptive Advertising and Phone Scams Detection",https://arxiv.org/pdf/1710.05305
"NeuroTrainer: An Intelligent Memory Module for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Training",https://arxiv.org/pdf/1710.04347
Synkhronos: a Multi-GPU Theano Extension for Data Parallelism,https://arxiv.org/pdf/1710.04162
"<span class=""search-hit mathjax"">Deep</span> Semantic Abstractions of Everyday Human Activities: On Commonsense Representations of Human Interactions",https://arxiv.org/pdf/1710.04076
"Protein identification with <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span>: from abc to xyz",https://arxiv.org/pdf/1710.02765
"Output Range Analysis for <span class=""search-hit mathjax"">Deep</span> Neural Networks",https://arxiv.org/pdf/1709.09130
"A <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>-based Framework for Conducting Stealthy Attacks in Industrial Control Systems",https://arxiv.org/pdf/1709.06397
"ZhuSuan: A Library for Bayesian <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/1709.05870
"An Agent-based Modelling Framework for Driving Policy <span class=""search-hit mathjax"">Learning</span> in Connected and Autonomous Vehicles",https://arxiv.org/pdf/1709.04622
Using NLU in Context for Question Answering: Improving on Facebook's bAbI Tasks,https://arxiv.org/pdf/1709.04558
